147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464795|1313464795|15366|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464797|1313464797|15366|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464798|1313464798|15367|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464800|1313464800|15368|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464801|1313464801|15368|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464807|1313464807|15371|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464808|1313464808|15371|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464810|1313464810|15372|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464811|1313464811|15373|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464813|1313464813|15373|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464814|1313464814|15374|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464816|1313464816|15375|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464817|1313464817|15375|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464819|1313464819|15376|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464820|1313464820|15376|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464822|1313464822|15377|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464823|1313464823|15378|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464825|1313464825|15379|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464826|1313464826|15379|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464828|1313464828|15380|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464829|1313464829|15380|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464831|1313464831|15381|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464832|1313464832|15382|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464833|1313464833|15382|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464835|1313464835|15383|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464837|1313464837|15384|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
94.63.149.150|147.32.84.160|0.0.0.0|0|0|2|90|1313464838|1313464838|80|1042|24|6|0|12353|2852|0|0|forced_end|1|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464838|1313464838|15384|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464840|1313464840|15385|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464841|1313464841|15386|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|94.100.176.20|0.0.0.0|0|0|6|288|1313464843|1313464852|15387|25|2|6|0|2852|47764|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464843|1313464843|15386|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464844|1313464844|15388|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464846|1313464846|15390|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464847|1313464847|15390|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464849|1313464849|15391|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464850|1313464850|15391|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464852|1313464852|15392|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464853|1313464853|15393|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464855|1313464855|15395|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464856|1313464856|15395|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464858|1313464858|15396|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464859|1313464859|15396|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464861|1313464861|15397|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464862|1313464862|15398|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|98.126.71.122|0.0.0.0|0|0|14|1174|1313464864|1313464880|15400|80|30|6|0|2852|35908|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464864|1313464864|15403|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464865|1313464865|15403|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|195.113.232.82|0.0.0.0|0|0|10|1130|1313464865|1313464892|15414|80|30|6|0|2852|2852|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464867|1313464867|15417|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464868|1313464868|15417|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464870|1313464870|15418|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464871|1313464871|15419|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464873|1313464873|15419|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464874|1313464874|15420|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464876|1313464876|15421|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464877|1313464877|15421|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464883|1313464883|15424|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464884|1313464884|15424|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464890|1313464890|15428|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464891|1313464891|15428|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464897|1313464897|15432|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464898|1313464898|15432|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464900|1313464900|15433|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464901|1313464901|15434|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464903|1313464903|15434|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464904|1313464904|15435|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|66.111.4.72|0.0.0.0|0|0|6|288|1313464906|1313464915|15436|25|2|6|0|2852|11403|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464906|1313464906|15437|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464907|1313464907|15437|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464909|1313464909|15438|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464910|1313464910|15438|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464912|1313464912|15439|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464913|1313464913|15440|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464915|1313464915|15441|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464916|1313464916|15441|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464918|1313464918|15442|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464919|1313464919|15442|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464921|1313464921|15443|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464922|1313464922|15444|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464924|1313464924|15445|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464925|1313464925|15445|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|216.157.130.15|0.0.0.0|0|0|6|288|1313464927|1313464936|15447|25|2|6|0|2852|0|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464927|1313464927|15446|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464928|1313464928|15446|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464930|1313464930|15448|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464931|1313464931|15449|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
94.63.149.150|147.32.84.160|0.0.0.0|0|0|2|90|1313464933|1313464933|80|1042|24|6|0|12353|2852|0|0|forced_end|1|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464933|1313464933|15449|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464934|1313464934|15450|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464936|1313464936|15451|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464937|1313464937|15451|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464943|1313464943|15454|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464944|1313464944|15454|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464950|1313464950|15457|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464951|1313464951|15457|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464953|1313464953|15458|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464954|1313464954|15459|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464956|1313464956|15459|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464957|1313464957|15460|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464959|1313464959|15461|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464960|1313464960|15461|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464966|1313464966|15464|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464967|1313464967|15464|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464969|1313464969|15465|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464970|1313464970|15466|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464972|1313464972|15466|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464973|1313464973|15467|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464975|1313464975|15468|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464976|1313464976|15468|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464978|1313464978|15469|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464979|1313464979|15469|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464981|1313464981|15470|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464982|1313464982|15471|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464984|1313464984|15472|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464985|1313464985|15472|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464987|1313464987|15473|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464988|1313464988|15473|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464990|1313464990|15474|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464991|1313464991|15475|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464993|1313464993|15476|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464994|1313464994|15476|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464996|1313464996|15477|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464997|1313464997|15477|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313464999|1313464999|15478|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465000|1313465000|15479|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465002|1313465002|15479|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465003|1313465003|15480|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465005|1313465005|15481|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465006|1313465006|15481|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465012|1313465012|15484|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465013|1313465013|15484|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465019|1313465019|15487|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465020|1313465020|15487|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465022|1313465022|15488|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465023|1313465023|15489|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465025|1313465025|15489|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465026|1313465026|15490|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
94.63.149.150|147.32.84.160|0.0.0.0|0|0|2|90|1313465028|1313465028|80|1042|24|6|0|12353|2852|0|0|forced_end|1|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465028|1313465028|15491|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465029|1313465029|15491|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465035|1313465035|15494|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465036|1313465036|15494|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465038|1313465038|15495|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465039|1313465039|15496|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465041|1313465041|15496|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465042|1313465042|15497|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465044|1313465044|15498|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465045|1313465045|15498|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465047|1313465047|15499|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465048|1313465048|15499|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465050|1313465050|15500|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465051|1313465051|15501|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465053|1313465053|15502|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465054|1313465054|15502|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465056|1313465056|15503|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465057|1313465057|15503|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465059|1313465059|15504|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465060|1313465060|15505|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465062|1313465062|15506|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465063|1313465063|15506|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465065|1313465065|15507|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465066|1313465066|15507|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|94.100.176.20|0.0.0.0|0|0|6|288|1313465068|1313465077|15509|25|2|6|0|2852|47764|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465068|1313465068|15508|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465069|1313465069|15510|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465071|1313465071|15510|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465072|1313465072|15511|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465074|1313465074|15512|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465075|1313465075|15512|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465081|1313465081|15515|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465082|1313465082|15515|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465088|1313465088|15518|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465089|1313465089|15518|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465091|1313465091|15520|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465092|1313465092|15521|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465094|1313465094|15521|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465095|1313465095|15522|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465097|1313465097|15523|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465098|1313465098|15523|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465104|1313465104|15526|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465105|1313465105|15526|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465111|1313465111|15530|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465112|1313465112|15530|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465114|1313465114|15531|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465115|1313465115|15532|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465117|1313465117|15532|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465118|1313465118|15533|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
147.32.84.160|184.173.217.40|0.0.0.0|0|0|2|96|1313465120|1313465120|15534|443|2|6|0|2852|36351|0|0|forced_end|0|1||0
